LAMMPS data file (atomic). Create by python3. Copyright Kick 2018-5-20

76320 atoms

2 atom types

0.0 1459.62 xlo xhi
0.0 197.04 ylo yhi
0.0 5.24 zlo zhi

Masses

1 31.0 # T
2 31.0 # B

Atoms # atomic

2566 2 49.68110000000001 149.422 2.109
2567 2 49.68110000000001 152.706 2.109
2568 2 49.68110000000001 155.99 2.109
2569 2 49.68110000000001 159.274 2.109
2570 2 49.68110000000001 162.558 2.109
2571 2 49.68110000000001 165.842 2.109
2572 2 49.68110000000001 169.126 2.109
2573 2 49.68110000000001 172.41 2.109
2574 2 49.68110000000001 175.694 2.109
2575 2 49.68110000000001 178.978 2.109
2576 2 49.68110000000001 182.262 2.109
2577 2 49.68110000000001 185.546 2.109
2578 2 49.68110000000001 188.83 2.109
2579 2 49.68110000000001 192.114 2.109
2580 2 49.68110000000001 195.398 2.109
2581 1 50.49 1.642 0.0
2582 1 50.49 4.926 0.0
2583 1 50.49 8.21 0.0
2584 1 50.49 11.494 0.0
2585 1 50.49 14.778 0.0
2586 1 50.49 18.062 0.0
2587 1 50.49 21.346 0.0
2588 1 50.49 24.63 0.0
2589 1 50.49 27.914 0.0
2590 1 50.49 31.198 0.0
2591 1 50.49 34.482 0.0
2592 1 50.49 37.766 0.0
2593 1 50.49 41.05 0.0
2594 1 50.49 44.334 0.0
2595 1 50.49 47.618 0.0
2596 1 50.49 50.902 0.0
2597 1 50.49 54.186 0.0
2598 1 50.49 57.47 0.0
2599 1 50.49 60.754 0.0
2600 1 50.49 64.038 0.0
2601 1 50.49 67.322 0.0
2602 1 50.49 70.606 0.0
2603 1 50.49 73.89 0.0
2604 1 50.49 77.174 0.0
2605 1 50.49 80.458 0.0
2606 1 50.49 83.742 0.0
2607 1 50.49 87.026 0.0
2608 1 50.49 90.31 0.0
2609 1 50.49 93.594 0.0
2610 1 50.49 96.878 0.0
2611 1 50.49 100.162 0.0
2612 1 50.49 103.446 0.0
2613 1 50.49 106.73 0.0
2614 1 50.49 110.014 0.0
2615 1 50.49 113.298 0.0
2616 1 50.49 116.582 0.0
2617 1 50.49 119.866 0.0
2618 1 50.49 123.15 0.0
2619 1 50.49 126.434 0.0
2620 1 50.49 129.718 0.0
2621 1 50.49 133.002 0.0
2622 1 50.49 136.286 0.0
2623 1 50.49 139.57 0.0
2624 1 50.49 142.854 0.0
2625 1 50.49 146.138 0.0
2626 1 50.49 149.422 0.0
2627 1 50.49 152.706 0.0
2628 1 50.49 155.99 0.0
2629 1 50.49 159.274 0.0
2630 1 50.49 162.558 0.0
2631 1 50.49 165.842 0.0
2632 1 50.49 169.126 0.0
2633 1 50.49 172.41 0.0
2634 1 50.49 175.694 0.0
2635 1 50.49 178.978 0.0
2636 1 50.49 182.262 0.0
2637 1 50.49 185.546 0.0
2638 1 50.49 188.83 0.0
2639 1 50.49 192.114 0.0
2640 1 50.49 195.398 0.0
2641 1 51.976099999999995 0.0 0.0
2642 1 51.976099999999995 3.284 0.0
2643 1 51.976099999999995 6.568 0.0
2644 1 51.976099999999995 9.852 0.0
2645 1 51.976099999999995 13.136 0.0
2646 1 51.976099999999995 16.42 0.0
2647 1 51.976099999999995 19.704 0.0
2648 1 51.976099999999995 22.988 0.0
2649 1 51.976099999999995 26.272 0.0
2650 1 51.976099999999995 29.556 0.0
2651 1 51.976099999999995 32.84 0.0
2652 1 51.976099999999995 36.124 0.0
2653 1 51.976099999999995 39.408 0.0
2654 1 51.976099999999995 42.692 0.0
2655 1 51.976099999999995 45.976 0.0
2656 1 51.976099999999995 49.26 0.0
2657 1 51.976099999999995 52.544 0.0
2658 1 51.976099999999995 55.828 0.0
2659 1 51.976099999999995 59.112 0.0
2660 1 51.976099999999995 62.396 0.0
2661 1 51.976099999999995 65.68 0.0
2662 1 51.976099999999995 68.964 0.0
2663 1 51.976099999999995 72.248 0.0
2664 1 51.976099999999995 75.532 0.0
2665 1 51.976099999999995 78.816 0.0
2666 1 51.976099999999995 82.1 0.0
2667 1 51.976099999999995 85.384 0.0
2668 1 51.976099999999995 88.668 0.0
2669 1 51.976099999999995 91.952 0.0
2670 1 51.976099999999995 95.236 0.0
2671 1 51.976099999999995 98.52 0.0
2672 1 51.976099999999995 101.804 0.0
2673 1 51.976099999999995 105.088 0.0
2674 1 51.976099999999995 108.372 0.0
2675 1 51.976099999999995 111.656 0.0
2676 1 51.976099999999995 114.94 0.0
2677 1 51.976099999999995 118.224 0.0
2678 1 51.976099999999995 121.508 0.0
2679 1 51.976099999999995 124.792 0.0
2680 1 51.976099999999995 128.076 0.0
2681 1 51.976099999999995 131.36 0.0
2682 1 51.976099999999995 134.644 0.0
2683 1 51.976099999999995 137.928 0.0
2684 1 51.976099999999995 141.212 0.0
2685 1 51.976099999999995 144.496 0.0
2686 1 51.976099999999995 147.78 0.0
2687 1 51.976099999999995 151.064 0.0
2688 1 51.976099999999995 154.348 0.0
2689 1 51.976099999999995 157.632 0.0
2690 1 51.976099999999995 160.916 0.0
2691 1 51.976099999999995 164.2 0.0
2692 1 51.976099999999995 167.484 0.0
2693 1 51.976099999999995 170.768 0.0
2694 1 51.976099999999995 174.052 0.0
2695 1 51.976099999999995 177.336 0.0
2696 1 51.976099999999995 180.62 0.0
2697 1 51.976099999999995 183.904 0.0
2698 1 51.976099999999995 187.188 0.0
2699 1 51.976099999999995 190.472 0.0
2700 1 51.976099999999995 193.756 0.0
2701 2 52.785000000000004 0.0 2.109
2702 2 52.785000000000004 3.284 2.109
2703 2 52.785000000000004 6.568 2.109
2704 2 52.785000000000004 9.852 2.109
2705 2 52.785000000000004 13.136 2.109
2706 2 52.785000000000004 16.42 2.109
2707 2 52.785000000000004 19.704 2.109
2708 2 52.785000000000004 22.988 2.109
2709 2 52.785000000000004 26.272 2.109
2710 2 52.785000000000004 29.556 2.109
2711 2 52.785000000000004 32.84 2.109
2712 2 52.785000000000004 36.124 2.109
2713 2 52.785000000000004 39.408 2.109
2714 2 52.785000000000004 42.692 2.109
2715 2 52.785000000000004 45.976 2.109
2716 2 52.785000000000004 49.26 2.109
2717 2 52.785000000000004 52.544 2.109
2718 2 52.785000000000004 55.828 2.109
2719 2 52.785000000000004 59.112 2.109
2720 2 52.785000000000004 62.396 2.109
2721 2 52.785000000000004 65.68 2.109
2722 2 52.785000000000004 68.964 2.109
2723 2 52.785000000000004 72.248 2.109
2724 2 52.785000000000004 75.532 2.109
2725 2 52.785000000000004 78.816 2.109
2726 2 52.785000000000004 82.1 2.109
2727 2 52.785000000000004 85.384 2.109
2728 2 52.785000000000004 88.668 2.109
2729 2 52.785000000000004 91.952 2.109
2730 2 52.785000000000004 95.236 2.109
2731 2 52.785000000000004 98.52 2.109
2732 2 52.785000000000004 101.804 2.109
2733 2 52.785000000000004 105.088 2.109
2734 2 52.785000000000004 108.372 2.109
2735 2 52.785000000000004 111.656 2.109
2736 2 52.785000000000004 114.94 2.109
2737 2 52.785000000000004 118.224 2.109
2738 2 52.785000000000004 121.508 2.109
2739 2 52.785000000000004 124.792 2.109
2740 2 52.785000000000004 128.076 2.109
2741 2 52.785000000000004 131.36 2.109
2742 2 52.785000000000004 134.644 2.109
2743 2 52.785000000000004 137.928 2.109
2744 2 52.785000000000004 141.212 2.109
2745 2 52.785000000000004 144.496 2.109
2746 2 52.785000000000004 147.78 2.109
2747 2 52.785000000000004 151.064 2.109
2748 2 52.785000000000004 154.348 2.109
2749 2 52.785000000000004 157.632 2.109
2750 2 52.785000000000004 160.916 2.109
2751 2 52.785000000000004 164.2 2.109
2752 2 52.785000000000004 167.484 2.109
2753 2 52.785000000000004 170.768 2.109
2754 2 52.785000000000004 174.052 2.109
2755 2 52.785000000000004 177.336 2.109
2756 2 52.785000000000004 180.62 2.109
2757 2 52.785000000000004 183.904 2.109
2758 2 52.785000000000004 187.188 2.109
2759 2 52.785000000000004 190.472 2.109
2760 2 52.785000000000004 193.756 2.109
2761 2 54.2711 1.642 2.109
2762 2 54.2711 4.926 2.109
2763 2 54.2711 8.21 2.109
2764 2 54.2711 11.494 2.109
2765 2 54.2711 14.778 2.109
2766 2 54.2711 18.062 2.109
2767 2 54.2711 21.346 2.109
2768 2 54.2711 24.63 2.109
2769 2 54.2711 27.914 2.109
2770 2 54.2711 31.198 2.109
2771 2 54.2711 34.482 2.109
2772 2 54.2711 37.766 2.109
2773 2 54.2711 41.05 2.109
2774 2 54.2711 44.334 2.109
2775 2 54.2711 47.618 2.109
2776 2 54.2711 50.902 2.109
2777 2 54.2711 54.186 2.109
2778 2 54.2711 57.47 2.109
2779 2 54.2711 60.754 2.109
2780 2 54.2711 64.038 2.109
2781 2 54.2711 67.322 2.109
2782 2 54.2711 70.606 2.109
2783 2 54.2711 73.89 2.109
2784 2 54.2711 77.174 2.109
2785 2 54.2711 80.458 2.109
2786 2 54.2711 83.742 2.109
2787 2 54.2711 87.026 2.109
2788 2 54.2711 90.31 2.109
2789 2 54.2711 93.594 2.109
2790 2 54.2711 96.878 2.109
2791 2 54.2711 100.162 2.109
2792 2 54.2711 103.446 2.109
2793 2 54.2711 106.73 2.109
2794 2 54.2711 110.014 2.109
2795 2 54.2711 113.298 2.109
2796 2 54.2711 116.582 2.109
2797 2 54.2711 119.866 2.109
2798 2 54.2711 123.15 2.109
2799 2 54.2711 126.434 2.109
2800 2 54.2711 129.718 2.109
2801 2 54.2711 133.002 2.109
2802 2 54.2711 136.286 2.109
2803 2 54.2711 139.57 2.109
2804 2 54.2711 142.854 2.109
2805 2 54.2711 146.138 2.109
2806 2 54.2711 149.422 2.109
2807 2 54.2711 152.706 2.109
2808 2 54.2711 155.99 2.109
2809 2 54.2711 159.274 2.109
2810 2 54.2711 162.558 2.109
2811 2 54.2711 165.842 2.109
2812 2 54.2711 169.126 2.109
2813 2 54.2711 172.41 2.109
2814 2 54.2711 175.694 2.109
2815 2 54.2711 178.978 2.109
2816 2 54.2711 182.262 2.109
2817 2 54.2711 185.546 2.109
2818 2 54.2711 188.83 2.109
2819 2 54.2711 192.114 2.109
2820 2 54.2711 195.398 2.109
2821 1 55.080000000000005 1.642 0.0
2822 1 55.080000000000005 4.926 0.0
2823 1 55.080000000000005 8.21 0.0
2824 1 55.080000000000005 11.494 0.0
2825 1 55.080000000000005 14.778 0.0
2826 1 55.080000000000005 18.062 0.0
2827 1 55.080000000000005 21.346 0.0
2828 1 55.080000000000005 24.63 0.0
2829 1 55.080000000000005 27.914 0.0
2830 1 55.080000000000005 31.198 0.0
2831 1 55.080000000000005 34.482 0.0
2832 1 55.080000000000005 37.766 0.0
2833 1 55.080000000000005 41.05 0.0
2834 1 55.080000000000005 44.334 0.0
2835 1 55.080000000000005 47.618 0.0
2836 1 55.080000000000005 50.902 0.0
2837 1 55.080000000000005 54.186 0.0
2838 1 55.080000000000005 57.47 0.0
2839 1 55.080000000000005 60.754 0.0
2840 1 55.080000000000005 64.038 0.0
2841 1 55.080000000000005 67.322 0.0
2842 1 55.080000000000005 70.606 0.0
2843 1 55.080000000000005 73.89 0.0
2844 1 55.080000000000005 77.174 0.0
2845 1 55.080000000000005 80.458 0.0
2846 1 55.080000000000005 83.742 0.0
2847 1 55.080000000000005 87.026 0.0
2848 1 55.080000000000005 90.31 0.0
2849 1 55.080000000000005 93.594 0.0
2850 1 55.080000000000005 96.878 0.0
2851 1 55.080000000000005 100.162 0.0
2852 1 55.080000000000005 103.446 0.0
2853 1 55.080000000000005 106.73 0.0
2854 1 55.080000000000005 110.014 0.0
2855 1 55.080000000000005 113.298 0.0
2856 1 55.080000000000005 116.582 0.0
2857 1 55.080000000000005 119.866 0.0
2858 1 55.080000000000005 123.15 0.0
2859 1 55.080000000000005 126.434 0.0
2860 1 55.080000000000005 129.718 0.0
2861 1 55.080000000000005 133.002 0.0
2862 1 55.080000000000005 136.286 0.0
2863 1 55.080000000000005 139.57 0.0
2864 1 55.080000000000005 142.854 0.0
2865 1 55.080000000000005 146.138 0.0
2866 1 55.080000000000005 149.422 0.0
2867 1 55.080000000000005 152.706 0.0
2868 1 55.080000000000005 155.99 0.0
2869 1 55.080000000000005 159.274 0.0
2870 1 55.080000000000005 162.558 0.0
2871 1 55.080000000000005 165.842 0.0
2872 1 55.080000000000005 169.126 0.0
2873 1 55.080000000000005 172.41 0.0
2874 1 55.080000000000005 175.694 0.0
2875 1 55.080000000000005 178.978 0.0
2876 1 55.080000000000005 182.262 0.0
2877 1 55.080000000000005 185.546 0.0
2878 1 55.080000000000005 188.83 0.0
2879 1 55.080000000000005 192.114 0.0
2880 1 55.080000000000005 195.398 0.0
2881 1 56.5661 0.0 0.0
2882 1 56.5661 3.284 0.0
2883 1 56.5661 6.568 0.0
2884 1 56.5661 9.852 0.0
2885 1 56.5661 13.136 0.0
2886 1 56.5661 16.42 0.0
2887 1 56.5661 19.704 0.0
2888 1 56.5661 22.988 0.0
2889 1 56.5661 26.272 0.0
2890 1 56.5661 29.556 0.0
2891 1 56.5661 32.84 0.0
2892 1 56.5661 36.124 0.0
2893 1 56.5661 39.408 0.0
2894 1 56.5661 42.692 0.0
2895 1 56.5661 45.976 0.0
2896 1 56.5661 49.26 0.0
2897 1 56.5661 52.544 0.0
2898 1 56.5661 55.828 0.0
2899 1 56.5661 59.112 0.0
2900 1 56.5661 62.396 0.0
2901 1 56.5661 65.68 0.0
2902 1 56.5661 68.964 0.0
2903 1 56.5661 72.248 0.0
2904 1 56.5661 75.532 0.0
2905 1 56.5661 78.816 0.0
2906 1 56.5661 82.1 0.0
2907 1 56.5661 85.384 0.0
2908 1 56.5661 88.668 0.0
2909 1 56.5661 91.952 0.0
2910 1 56.5661 95.236 0.0
2911 1 56.5661 98.52 0.0
2912 1 56.5661 101.804 0.0
2913 1 56.5661 105.088 0.0
2914 1 56.5661 108.372 0.0
2915 1 56.5661 111.656 0.0
2916 1 56.5661 114.94 0.0
2917 1 56.5661 118.224 0.0
2918 1 56.5661 121.508 0.0
2919 1 56.5661 124.792 0.0
2920 1 56.5661 128.076 0.0
2921 1 56.5661 131.36 0.0
2922 1 56.5661 134.644 0.0
2923 1 56.5661 137.928 0.0
2924 1 56.5661 141.212 0.0
2925 1 56.5661 144.496 0.0
2926 1 56.5661 147.78 0.0
2927 1 56.5661 151.064 0.0
2928 1 56.5661 154.348 0.0
2929 1 56.5661 157.632 0.0
2930 1 56.5661 160.916 0.0
2931 1 56.5661 164.2 0.0
2932 1 56.5661 167.484 0.0
2933 1 56.5661 170.768 0.0
2934 1 56.5661 174.052 0.0
2935 1 56.5661 177.336 0.0
2936 1 56.5661 180.62 0.0
2937 1 56.5661 183.904 0.0
2938 1 56.5661 187.188 0.0
2939 1 56.5661 190.472 0.0
2940 1 56.5661 193.756 0.0
2941 2 57.37500000000001 0.0 2.109
2942 2 57.37500000000001 3.284 2.109
2943 2 57.37500000000001 6.568 2.109
2944 2 57.37500000000001 9.852 2.109
2945 2 57.37500000000001 13.136 2.109
2946 2 57.37500000000001 16.42 2.109
2947 2 57.37500000000001 19.704 2.109
2948 2 57.37500000000001 22.988 2.109
2949 2 57.37500000000001 26.272 2.109
2950 2 57.37500000000001 29.556 2.109
2951 2 57.37500000000001 32.84 2.109
2952 2 57.37500000000001 36.124 2.109
2953 2 57.37500000000001 39.408 2.109
2954 2 57.37500000000001 42.692 2.109
2955 2 57.37500000000001 45.976 2.109
2956 2 57.37500000000001 49.26 2.109
2957 2 57.37500000000001 52.544 2.109
2958 2 57.37500000000001 55.828 2.109
2959 2 57.37500000000001 59.112 2.109
2960 2 57.37500000000001 62.396 2.109
2961 2 57.37500000000001 65.68 2.109
2962 2 57.37500000000001 68.964 2.109
2963 2 57.37500000000001 72.248 2.109
2964 2 57.37500000000001 75.532 2.109
2965 2 57.37500000000001 78.816 2.109
2966 2 57.37500000000001 82.1 2.109
2967 2 57.37500000000001 85.384 2.109
2968 2 57.37500000000001 88.668 2.109
2969 2 57.37500000000001 91.952 2.109
2970 2 57.37500000000001 95.236 2.109
2971 2 57.37500000000001 98.52 2.109
2972 2 57.37500000000001 101.804 2.109
2973 2 57.37500000000001 105.088 2.109
2974 2 57.37500000000001 108.372 2.109
2975 2 57.37500000000001 111.656 2.109
2976 2 57.37500000000001 114.94 2.109
2977 2 57.37500000000001 118.224 2.109
2978 2 57.37500000000001 121.508 2.109
2979 2 57.37500000000001 124.792 2.109
2980 2 57.37500000000001 128.076 2.109
2981 2 57.37500000000001 131.36 2.109
2982 2 57.37500000000001 134.644 2.109
2983 2 57.37500000000001 137.928 2.109
2984 2 57.37500000000001 141.212 2.109
2985 2 57.37500000000001 144.496 2.109
2986 2 57.37500000000001 147.78 2.109
2987 2 57.37500000000001 151.064 2.109
2988 2 57.37500000000001 154.348 2.109
2989 2 57.37500000000001 157.632 2.109
2990 2 57.37500000000001 160.916 2.109
2991 2 57.37500000000001 164.2 2.109
2992 2 57.37500000000001 167.484 2.109
2993 2 57.37500000000001 170.768 2.109
2994 2 57.37500000000001 174.052 2.109
2995 2 57.37500000000001 177.336 2.109
2996 2 57.37500000000001 180.62 2.109
2997 2 57.37500000000001 183.904 2.109
2998 2 57.37500000000001 187.188 2.109
2999 2 57.37500000000001 190.472 2.109
3000 2 57.37500000000001 193.756 2.109
3001 2 58.8611 1.642 2.109
3002 2 58.8611 4.926 2.109
3003 2 58.8611 8.21 2.109
3004 2 58.8611 11.494 2.109
3005 2 58.8611 14.778 2.109
3006 2 58.8611 18.062 2.109
3007 2 58.8611 21.346 2.109
3008 2 58.8611 24.63 2.109
3009 2 58.8611 27.914 2.109
3010 2 58.8611 31.198 2.109
3011 2 58.8611 34.482 2.109
3012 2 58.8611 37.766 2.109
3013 2 58.8611 41.05 2.109
3014 2 58.8611 44.334 2.109
3015 2 58.8611 47.618 2.109
3016 2 58.8611 50.902 2.109
3017 2 58.8611 54.186 2.109
3018 2 58.8611 57.47 2.109
3019 2 58.8611 60.754 2.109
3020 2 58.8611 64.038 2.109
3021 2 58.8611 67.322 2.109
3022 2 58.8611 70.606 2.109
3023 2 58.8611 73.89 2.109
3024 2 58.8611 77.174 2.109
3025 2 58.8611 80.458 2.109
3026 2 58.8611 83.742 2.109
3027 2 58.8611 87.026 2.109
3028 2 58.8611 90.31 2.109
3029 2 58.8611 93.594 2.109
3030 2 58.8611 96.878 2.109
3031 2 58.8611 100.162 2.109
3032 2 58.8611 103.446 2.109
3033 2 58.8611 106.73 2.109
3034 2 58.8611 110.014 2.109
3035 2 58.8611 113.298 2.109
3036 2 58.8611 116.582 2.109
3037 2 58.8611 119.866 2.109
3038 2 58.8611 123.15 2.109
3039 2 58.8611 126.434 2.109
3040 2 58.8611 129.718 2.109
3041 2 58.8611 133.002 2.109
3042 2 58.8611 136.286 2.109
3043 2 58.8611 139.57 2.109
3044 2 58.8611 142.854 2.109
3045 2 58.8611 146.138 2.109
3046 2 58.8611 149.422 2.109
3047 2 58.8611 152.706 2.109
3048 2 58.8611 155.99 2.109
3049 2 58.8611 159.274 2.109
3050 2 58.8611 162.558 2.109
3051 2 58.8611 165.842 2.109
3052 2 58.8611 169.126 2.109
3053 2 58.8611 172.41 2.109
3054 2 58.8611 175.694 2.109
3055 2 58.8611 178.978 2.109
3056 2 58.8611 182.262 2.109
3057 2 58.8611 185.546 2.109
3058 2 58.8611 188.83 2.109
3059 2 58.8611 192.114 2.109
3060 2 58.8611 195.398 2.109
3061 1 59.669999999999995 1.642 0.0
3062 1 59.669999999999995 4.926 0.0
3063 1 59.669999999999995 8.21 0.0
3064 1 59.669999999999995 11.494 0.0
3065 1 59.669999999999995 14.778 0.0
3066 1 59.669999999999995 18.062 0.0
3067 1 59.669999999999995 21.346 0.0
3068 1 59.669999999999995 24.63 0.0
3069 1 59.669999999999995 27.914 0.0
3070 1 59.669999999999995 31.198 0.0
3071 1 59.669999999999995 34.482 0.0
3072 1 59.669999999999995 37.766 0.0
3073 1 59.669999999999995 41.05 0.0
3074 1 59.669999999999995 44.334 0.0
3075 1 59.669999999999995 47.618 0.0
3076 1 59.669999999999995 50.902 0.0
3077 1 59.669999999999995 54.186 0.0
3078 1 59.669999999999995 57.47 0.0
3079 1 59.669999999999995 60.754 0.0
3080 1 59.669999999999995 64.038 0.0
3081 1 59.669999999999995 67.322 0.0
3082 1 59.669999999999995 70.606 0.0
3083 1 59.669999999999995 73.89 0.0
3084 1 59.669999999999995 77.174 0.0
3085 1 59.669999999999995 80.458 0.0
3086 1 59.669999999999995 83.742 0.0
3087 1 59.669999999999995 87.026 0.0
3088 1 59.669999999999995 90.31 0.0
3089 1 59.669999999999995 93.594 0.0
3090 1 59.669999999999995 96.878 0.0
3091 1 59.669999999999995 100.162 0.0
3092 1 59.669999999999995 103.446 0.0
3093 1 59.669999999999995 106.73 0.0
3094 1 59.669999999999995 110.014 0.0
3095 1 59.669999999999995 113.298 0.0
3096 1 59.669999999999995 116.582 0.0
3097 1 59.669999999999995 119.866 0.0
3098 1 59.669999999999995 123.15 0.0
3099 1 59.669999999999995 126.434 0.0
3100 1 59.669999999999995 129.718 0.0
3101 1 59.669999999999995 133.002 0.0
3102 1 59.669999999999995 136.286 0.0
3103 1 59.669999999999995 139.57 0.0
3104 1 59.669999999999995 142.854 0.0
3105 1 59.669999999999995 146.138 0.0
3106 1 59.669999999999995 149.422 0.0
3107 1 59.669999999999995 152.706 0.0
3108 1 59.669999999999995 155.99 0.0
3109 1 59.669999999999995 159.274 0.0
3110 1 59.669999999999995 162.558 0.0
3111 1 59.669999999999995 165.842 0.0
3112 1 59.669999999999995 169.126 0.0
3113 1 59.669999999999995 172.41 0.0
3114 1 59.669999999999995 175.694 0.0
3115 1 59.669999999999995 178.978 0.0
3116 1 59.669999999999995 182.262 0.0
3117 1 59.669999999999995 185.546 0.0
3118 1 59.669999999999995 188.83 0.0
3119 1 59.669999999999995 192.114 0.0
3120 1 59.669999999999995 195.398 0.0
3121 1 61.1561 0.0 0.0
3122 1 61.1561 3.284 0.0
3123 1 61.1561 6.568 0.0
3124 1 61.1561 9.852 0.0
3125 1 61.1561 13.136 0.0
3126 1 61.1561 16.42 0.0
3127 1 61.1561 19.704 0.0
3128 1 61.1561 22.988 0.0
3129 1 61.1561 26.272 0.0
3130 1 61.1561 29.556 0.0
3131 1 61.1561 32.84 0.0
3132 1 61.1561 36.124 0.0
3133 1 61.1561 39.408 0.0
3134 1 61.1561 42.692 0.0
3135 1 61.1561 45.976 0.0
3136 1 61.1561 49.26 0.0
3137 1 61.1561 52.544 0.0
3138 1 61.1561 55.828 0.0
3139 1 61.1561 59.112 0.0
3140 1 61.1561 62.396 0.0
3141 1 61.1561 65.68 0.0
3142 1 61.1561 68.964 0.0
3143 1 61.1561 72.248 0.0
3144 1 61.1561 75.532 0.0
3145 1 61.1561 78.816 0.0
3146 1 61.1561 82.1 0.0
3147 1 61.1561 85.384 0.0
3148 1 61.1561 88.668 0.0
3149 1 61.1561 91.952 0.0
3150 1 61.1561 95.236 0.0
3151 1 61.1561 98.52 0.0
3152 1 61.1561 101.804 0.0
3153 1 61.1561 105.088 0.0
3154 1 61.1561 108.372 0.0
3155 1 61.1561 111.656 0.0
3156 1 61.1561 114.94 0.0
3157 1 61.1561 118.224 0.0
3158 1 61.1561 121.508 0.0
3159 1 61.1561 124.792 0.0
3160 1 61.1561 128.076 0.0
3161 1 61.1561 131.36 0.0
3162 1 61.1561 134.644 0.0
3163 1 61.1561 137.928 0.0
3164 1 61.1561 141.212 0.0
3165 1 61.1561 144.496 0.0
3166 1 61.1561 147.78 0.0
3167 1 61.1561 151.064 0.0
3168 1 61.1561 154.348 0.0
3169 1 61.1561 157.632 0.0
3170 1 61.1561 160.916 0.0
3171 1 61.1561 164.2 0.0
3172 1 61.1561 167.484 0.0
3173 1 61.1561 170.768 0.0
3174 1 61.1561 174.052 0.0
3175 1 61.1561 177.336 0.0
3176 1 61.1561 180.62 0.0
3177 1 61.1561 183.904 0.0
3178 1 61.1561 187.188 0.0
3179 1 61.1561 190.472 0.0
3180 1 61.1561 193.756 0.0
3181 2 61.964999999999996 0.0 2.109
3182 2 61.964999999999996 3.284 2.109
3183 2 61.964999999999996 6.568 2.109
3184 2 61.964999999999996 9.852 2.109
3185 2 61.964999999999996 13.136 2.109
3186 2 61.964999999999996 16.42 2.109
3187 2 61.964999999999996 19.704 2.109
3188 2 61.964999999999996 22.988 2.109
3189 2 61.964999999999996 26.272 2.109
3190 2 61.964999999999996 29.556 2.109
3191 2 61.964999999999996 32.84 2.109
3192 2 61.964999999999996 36.124 2.109
3193 2 61.964999999999996 39.408 2.109
3194 2 61.964999999999996 42.692 2.109
3195 2 61.964999999999996 45.976 2.109
3196 2 61.964999999999996 49.26 2.109
3197 2 61.964999999999996 52.544 2.109
3198 2 61.964999999999996 55.828 2.109
3199 2 61.964999999999996 59.112 2.109
3200 2 61.964999999999996 62.396 2.109
3201 2 61.964999999999996 65.68 2.109
3202 2 61.964999999999996 68.964 2.109
3203 2 61.964999999999996 72.248 2.109
3204 2 61.964999999999996 75.532 2.109
3205 2 61.964999999999996 78.816 2.109
3206 2 61.964999999999996 82.1 2.109
3207 2 61.964999999999996 85.384 2.109
3208 2 61.964999999999996 88.668 2.109
3209 2 61.964999999999996 91.952 2.109
3210 2 61.964999999999996 95.236 2.109
3211 2 61.964999999999996 98.52 2.109
3212 2 61.964999999999996 101.804 2.109
3213 2 61.964999999999996 105.088 2.109
3214 2 61.964999999999996 108.372 2.109
3215 2 61.964999999999996 111.656 2.109
3216 2 61.964999999999996 114.94 2.109
3217 2 61.964999999999996 118.224 2.109
3218 2 61.964999999999996 121.508 2.109
3219 2 61.964999999999996 124.792 2.109
3220 2 61.964999999999996 128.076 2.109
3221 2 61.964999999999996 131.36 2.109
3222 2 61.964999999999996 134.644 2.109
3223 2 61.964999999999996 137.928 2.109
3224 2 61.964999999999996 141.212 2.109
3225 2 61.964999999999996 144.496 2.109
3226 2 61.964999999999996 147.78 2.109
3227 2 61.964999999999996 151.064 2.109
3228 2 61.964999999999996 154.348 2.109
3229 2 61.964999999999996 157.632 2.109
3230 2 61.964999999999996 160.916 2.109
3231 2 61.964999999999996 164.2 2.109
3232 2 61.964999999999996 167.484 2.109
3233 2 61.964999999999996 170.768 2.109
3234 2 61.964999999999996 174.052 2.109
3235 2 61.964999999999996 177.336 2.109
3236 2 61.964999999999996 180.62 2.109
3237 2 61.964999999999996 183.904 2.109
3238 2 61.964999999999996 187.188 2.109
3239 2 61.964999999999996 190.472 2.109
3240 2 61.964999999999996 193.756 2.109
3241 2 63.451100000000004 1.642 2.109
3242 2 63.451100000000004 4.926 2.109
3243 2 63.451100000000004 8.21 2.109
3244 2 63.451100000000004 11.494 2.109
3245 2 63.451100000000004 14.778 2.109
3246 2 63.451100000000004 18.062 2.109
3247 2 63.451100000000004 21.346 2.109
3248 2 63.451100000000004 24.63 2.109
3249 2 63.451100000000004 27.914 2.109
3250 2 63.451100000000004 31.198 2.109
3251 2 63.451100000000004 34.482 2.109
3252 2 63.451100000000004 37.766 2.109
3253 2 63.451100000000004 41.05 2.109
3254 2 63.451100000000004 44.334 2.109
3255 2 63.451100000000004 47.618 2.109
3256 2 63.451100000000004 50.902 2.109
3257 2 63.451100000000004 54.186 2.109
3258 2 63.451100000000004 57.47 2.109
3259 2 63.451100000000004 60.754 2.109
3260 2 63.451100000000004 64.038 2.109
3261 2 63.451100000000004 67.322 2.109
3262 2 63.451100000000004 70.606 2.109
3263 2 63.451100000000004 73.89 2.109
3264 2 63.451100000000004 77.174 2.109
3265 2 63.451100000000004 80.458 2.109
3266 2 63.451100000000004 83.742 2.109
3267 2 63.451100000000004 87.026 2.109
3268 2 63.451100000000004 90.31 2.109
3269 2 63.451100000000004 93.594 2.109
3270 2 63.451100000000004 96.878 2.109
3271 2 63.451100000000004 100.162 2.109
