LAMMPS data file (atomic). Create by python3. Copyright Kick 2018-5-20

77024 atoms

2 atom types

0.0 1436.7631999999999 xlo xhi
0.0 197.432 ylo yhi
0.0 5.24 zlo zhi

Masses

1 31.0 # T
2 31.0 # B

Atoms # atomic

14300 1 285.6216 103.822 0.0
14301 2 289.1403 103.822 2.109
14302 1 289.9492 103.822 0.0
14303 2 241.5367 107.226 2.109
14304 1 243.70049999999998 105.524 0.0
14305 2 244.50940000000003 105.524 2.109
14306 1 242.3456 107.226 0.0
14307 2 245.86430000000001 107.226 2.109
14308 1 248.0281 105.524 0.0
14309 2 248.837 105.524 2.109
14310 1 246.6732 107.226 0.0
14311 2 250.19190000000003 107.226 2.109
14312 1 252.3557 105.524 0.0
14313 2 253.1646 105.524 2.109
14314 1 251.00080000000003 107.226 0.0
14315 2 254.5195 107.226 2.109
14316 1 256.68330000000003 105.524 0.0
14317 2 257.4922 105.524 2.109
14318 1 255.3284 107.226 0.0
14319 2 258.8471 107.226 2.109
14320 1 261.0109 105.524 0.0
14321 2 261.8198 105.524 2.109
14322 1 259.656 107.226 0.0
14323 2 263.17470000000003 107.226 2.109
14324 1 265.3385 105.524 0.0
14325 2 266.1474 105.524 2.109
14326 1 263.9836 107.226 0.0
14327 2 267.5023 107.226 2.109
14328 1 269.66610000000003 105.524 0.0
14329 2 270.475 105.524 2.109
14330 1 268.3112 107.226 0.0
14331 2 271.8299 107.226 2.109
14332 1 273.9937 105.524 0.0
14333 2 274.8026 105.524 2.109
14334 1 272.6388 107.226 0.0
14335 2 276.1575 107.226 2.109
14336 1 278.3213 105.524 0.0
14337 2 279.1302 105.524 2.109
14338 1 276.9664 107.226 0.0
14339 2 280.4851 107.226 2.109
14340 1 282.6489 105.524 0.0
14341 2 283.4578 105.524 2.109
14342 1 281.294 107.226 0.0
14343 2 284.8127 107.226 2.109
14344 1 286.9765 105.524 0.0
14345 2 287.7854 105.524 2.109
14346 1 285.6216 107.226 0.0
14347 2 289.1403 107.226 2.109
14348 1 289.9492 107.226 0.0
14349 2 241.5367 110.63 2.109
14350 1 243.70049999999998 108.928 0.0
14351 2 244.50940000000003 108.928 2.109
14352 1 242.3456 110.63 0.0
14353 2 245.86430000000001 110.63 2.109
14354 1 248.0281 108.928 0.0
14355 2 248.837 108.928 2.109
14356 1 246.6732 110.63 0.0
14357 2 250.19190000000003 110.63 2.109
14358 1 252.3557 108.928 0.0
14359 2 253.1646 108.928 2.109
14360 1 251.00080000000003 110.63 0.0
14361 2 254.5195 110.63 2.109
14362 1 256.68330000000003 108.928 0.0
14363 2 257.4922 108.928 2.109
14364 1 255.3284 110.63 0.0
14365 2 258.8471 110.63 2.109
14366 1 261.0109 108.928 0.0
14367 2 261.8198 108.928 2.109
14368 1 259.656 110.63 0.0
14369 2 263.17470000000003 110.63 2.109
14370 1 265.3385 108.928 0.0
14371 2 266.1474 108.928 2.109
14372 1 263.9836 110.63 0.0
14373 2 267.5023 110.63 2.109
14374 1 269.66610000000003 108.928 0.0
14375 2 270.475 108.928 2.109
14376 1 268.3112 110.63 0.0
14377 2 271.8299 110.63 2.109
14378 1 273.9937 108.928 0.0
14379 2 274.8026 108.928 2.109
14380 1 272.6388 110.63 0.0
14381 2 276.1575 110.63 2.109
14382 1 278.3213 108.928 0.0
14383 2 279.1302 108.928 2.109
14384 1 276.9664 110.63 0.0
14385 2 280.4851 110.63 2.109
14386 1 282.6489 108.928 0.0
14387 2 283.4578 108.928 2.109
14388 1 281.294 110.63 0.0
14389 2 284.8127 110.63 2.109
14390 1 286.9765 108.928 0.0
14391 2 287.7854 108.928 2.109
14392 1 285.6216 110.63 0.0
14393 2 289.1403 110.63 2.109
14394 1 289.9492 110.63 0.0
14395 2 241.5367 114.034 2.109
14396 1 243.70049999999998 112.332 0.0
14397 2 244.50940000000003 112.332 2.109
14398 1 242.3456 114.034 0.0
14399 2 245.86430000000001 114.034 2.109
14400 1 248.0281 112.332 0.0
14401 2 248.837 112.332 2.109
14402 1 246.6732 114.034 0.0
14403 2 250.19190000000003 114.034 2.109
14404 1 252.3557 112.332 0.0
14405 2 253.1646 112.332 2.109
14406 1 251.00080000000003 114.034 0.0
14407 2 254.5195 114.034 2.109
14408 1 256.68330000000003 112.332 0.0
14409 2 257.4922 112.332 2.109
14410 1 255.3284 114.034 0.0
14411 2 258.8471 114.034 2.109
14412 1 261.0109 112.332 0.0
14413 2 261.8198 112.332 2.109
14414 1 259.656 114.034 0.0
14415 2 263.17470000000003 114.034 2.109
14416 1 265.3385 112.332 0.0
14417 2 266.1474 112.332 2.109
14418 1 263.9836 114.034 0.0
14419 2 267.5023 114.034 2.109
14420 1 269.66610000000003 112.332 0.0
14421 2 270.475 112.332 2.109
14422 1 268.3112 114.034 0.0
14423 2 271.8299 114.034 2.109
14424 1 273.9937 112.332 0.0
14425 2 274.8026 112.332 2.109
14426 1 272.6388 114.034 0.0
14427 2 276.1575 114.034 2.109
14428 1 278.3213 112.332 0.0
14429 2 279.1302 112.332 2.109
14430 1 276.9664 114.034 0.0
14431 2 280.4851 114.034 2.109
14432 1 282.6489 112.332 0.0
14433 2 283.4578 112.332 2.109
14434 1 281.294 114.034 0.0
14435 2 284.8127 114.034 2.109
14436 1 286.9765 112.332 0.0
14437 2 287.7854 112.332 2.109
14438 1 285.6216 114.034 0.0
14439 2 289.1403 114.034 2.109
14440 1 289.9492 114.034 0.0
14441 2 241.5367 117.438 2.109
14442 1 243.70049999999998 115.736 0.0
14443 2 244.50940000000003 115.736 2.109
14444 1 242.3456 117.438 0.0
14445 2 245.86430000000001 117.438 2.109
14446 1 248.0281 115.736 0.0
14447 2 248.837 115.736 2.109
14448 1 246.6732 117.438 0.0
14449 2 250.19190000000003 117.438 2.109
14450 1 252.3557 115.736 0.0
14451 2 253.1646 115.736 2.109
14452 1 251.00080000000003 117.438 0.0
14453 2 254.5195 117.438 2.109
14454 1 256.68330000000003 115.736 0.0
14455 2 257.4922 115.736 2.109
14456 1 255.3284 117.438 0.0
14457 2 258.8471 117.438 2.109
14458 1 261.0109 115.736 0.0
14459 2 261.8198 115.736 2.109
14460 1 259.656 117.438 0.0
14461 2 263.17470000000003 117.438 2.109
14462 1 265.3385 115.736 0.0
14463 2 266.1474 115.736 2.109
14464 1 263.9836 117.438 0.0
14465 2 267.5023 117.438 2.109
14466 1 269.66610000000003 115.736 0.0
14467 2 270.475 115.736 2.109
14468 1 268.3112 117.438 0.0
14469 2 271.8299 117.438 2.109
14470 1 273.9937 115.736 0.0
14471 2 274.8026 115.736 2.109
14472 1 272.6388 117.438 0.0
14473 2 276.1575 117.438 2.109
14474 1 278.3213 115.736 0.0
14475 2 279.1302 115.736 2.109
14476 1 276.9664 117.438 0.0
14477 2 280.4851 117.438 2.109
14478 1 282.6489 115.736 0.0
14479 2 283.4578 115.736 2.109
14480 1 281.294 117.438 0.0
14481 2 284.8127 117.438 2.109
14482 1 286.9765 115.736 0.0
14483 2 287.7854 115.736 2.109
14484 1 285.6216 117.438 0.0
14485 2 289.1403 117.438 2.109
14486 1 289.9492 117.438 0.0
14487 2 241.5367 120.842 2.109
14488 1 243.70049999999998 119.14 0.0
14489 2 244.50940000000003 119.14 2.109
14490 1 242.3456 120.842 0.0
14491 2 245.86430000000001 120.842 2.109
14492 1 248.0281 119.14 0.0
14493 2 248.837 119.14 2.109
14494 1 246.6732 120.842 0.0
14495 2 250.19190000000003 120.842 2.109
14496 1 252.3557 119.14 0.0
14497 2 253.1646 119.14 2.109
14498 1 251.00080000000003 120.842 0.0
14499 2 254.5195 120.842 2.109
14500 1 256.68330000000003 119.14 0.0
14501 2 257.4922 119.14 2.109
14502 1 255.3284 120.842 0.0
14503 2 258.8471 120.842 2.109
14504 1 261.0109 119.14 0.0
14505 2 261.8198 119.14 2.109
14506 1 259.656 120.842 0.0
14507 2 263.17470000000003 120.842 2.109
14508 1 265.3385 119.14 0.0
14509 2 266.1474 119.14 2.109
14510 1 263.9836 120.842 0.0
14511 2 267.5023 120.842 2.109
14512 1 269.66610000000003 119.14 0.0
14513 2 270.475 119.14 2.109
14514 1 268.3112 120.842 0.0
14515 2 271.8299 120.842 2.109
14516 1 273.9937 119.14 0.0
14517 2 274.8026 119.14 2.109
14518 1 272.6388 120.842 0.0
14519 2 276.1575 120.842 2.109
14520 1 278.3213 119.14 0.0
14521 2 279.1302 119.14 2.109
14522 1 276.9664 120.842 0.0
14523 2 280.4851 120.842 2.109
14524 1 282.6489 119.14 0.0
14525 2 283.4578 119.14 2.109
14526 1 281.294 120.842 0.0
14527 2 284.8127 120.842 2.109
14528 1 286.9765 119.14 0.0
14529 2 287.7854 119.14 2.109
14530 1 285.6216 120.842 0.0
14531 2 289.1403 120.842 2.109
14532 1 289.9492 120.842 0.0
14533 2 241.5367 124.246 2.109
14534 1 243.70049999999998 122.544 0.0
14535 2 244.50940000000003 122.544 2.109
14536 1 242.3456 124.246 0.0
14537 2 245.86430000000001 124.246 2.109
14538 1 248.0281 122.544 0.0
14539 2 248.837 122.544 2.109
14540 1 246.6732 124.246 0.0
14541 2 250.19190000000003 124.246 2.109
14542 1 252.3557 122.544 0.0
14543 2 253.1646 122.544 2.109
14544 1 251.00080000000003 124.246 0.0
14545 2 254.5195 124.246 2.109
14546 1 256.68330000000003 122.544 0.0
14547 2 257.4922 122.544 2.109
14548 1 255.3284 124.246 0.0
14549 2 258.8471 124.246 2.109
14550 1 261.0109 122.544 0.0
14551 2 261.8198 122.544 2.109
14552 1 259.656 124.246 0.0
14553 2 263.17470000000003 124.246 2.109
14554 1 265.3385 122.544 0.0
14555 2 266.1474 122.544 2.109
14556 1 263.9836 124.246 0.0
14557 2 267.5023 124.246 2.109
14558 1 269.66610000000003 122.544 0.0
14559 2 270.475 122.544 2.109
14560 1 268.3112 124.246 0.0
14561 2 271.8299 124.246 2.109
14562 1 273.9937 122.544 0.0
14563 2 274.8026 122.544 2.109
14564 1 272.6388 124.246 0.0
14565 2 276.1575 124.246 2.109
14566 1 278.3213 122.544 0.0
14567 2 279.1302 122.544 2.109
14568 1 276.9664 124.246 0.0
14569 2 280.4851 124.246 2.109
14570 1 282.6489 122.544 0.0
14571 2 283.4578 122.544 2.109
14572 1 281.294 124.246 0.0
14573 2 284.8127 124.246 2.109
14574 1 286.9765 122.544 0.0
14575 2 287.7854 122.544 2.109
14576 1 285.6216 124.246 0.0
14577 2 289.1403 124.246 2.109
14578 1 289.9492 124.246 0.0
14579 2 241.5367 127.65 2.109
14580 1 243.70049999999998 125.948 0.0
14581 2 244.50940000000003 125.948 2.109
14582 1 242.3456 127.65 0.0
14583 2 245.86430000000001 127.65 2.109
14584 1 248.0281 125.948 0.0
14585 2 248.837 125.948 2.109
14586 1 246.6732 127.65 0.0
14587 2 250.19190000000003 127.65 2.109
14588 1 252.3557 125.948 0.0
14589 2 253.1646 125.948 2.109
14590 1 251.00080000000003 127.65 0.0
14591 2 254.5195 127.65 2.109
14592 1 256.68330000000003 125.948 0.0
14593 2 257.4922 125.948 2.109
14594 1 255.3284 127.65 0.0
14595 2 258.8471 127.65 2.109
14596 1 261.0109 125.948 0.0
14597 2 261.8198 125.948 2.109
14598 1 259.656 127.65 0.0
14599 2 263.17470000000003 127.65 2.109
14600 1 265.3385 125.948 0.0
14601 2 266.1474 125.948 2.109
14602 1 263.9836 127.65 0.0
14603 2 267.5023 127.65 2.109
14604 1 269.66610000000003 125.948 0.0
14605 2 270.475 125.948 2.109
14606 1 268.3112 127.65 0.0
14607 2 271.8299 127.65 2.109
14608 1 273.9937 125.948 0.0
14609 2 274.8026 125.948 2.109
14610 1 272.6388 127.65 0.0
14611 2 276.1575 127.65 2.109
14612 1 278.3213 125.948 0.0
14613 2 279.1302 125.948 2.109
14614 1 276.9664 127.65 0.0
14615 2 280.4851 127.65 2.109
14616 1 282.6489 125.948 0.0
14617 2 283.4578 125.948 2.109
14618 1 281.294 127.65 0.0
14619 2 284.8127 127.65 2.109
14620 1 286.9765 125.948 0.0
14621 2 287.7854 125.948 2.109
14622 1 285.6216 127.65 0.0
14623 2 289.1403 127.65 2.109
14624 1 289.9492 127.65 0.0
14625 2 241.5367 131.054 2.109
14626 1 243.70049999999998 129.352 0.0
14627 2 244.50940000000003 129.352 2.109
14628 1 242.3456 131.054 0.0
14629 2 245.86430000000001 131.054 2.109
14630 1 248.0281 129.352 0.0
14631 2 248.837 129.352 2.109
14632 1 246.6732 131.054 0.0
14633 2 250.19190000000003 131.054 2.109
14634 1 252.3557 129.352 0.0
14635 2 253.1646 129.352 2.109
14636 1 251.00080000000003 131.054 0.0
14637 2 254.5195 131.054 2.109
14638 1 256.68330000000003 129.352 0.0
14639 2 257.4922 129.352 2.109
14640 1 255.3284 131.054 0.0
14641 2 258.8471 131.054 2.109
14642 1 261.0109 129.352 0.0
14643 2 261.8198 129.352 2.109
14644 1 259.656 131.054 0.0
14645 2 263.17470000000003 131.054 2.109
14646 1 265.3385 129.352 0.0
14647 2 266.1474 129.352 2.109
14648 1 263.9836 131.054 0.0
14649 2 267.5023 131.054 2.109
14650 1 269.66610000000003 129.352 0.0
14651 2 270.475 129.352 2.109
14652 1 268.3112 131.054 0.0
14653 2 271.8299 131.054 2.109
14654 1 273.9937 129.352 0.0
14655 2 274.8026 129.352 2.109
14656 1 272.6388 131.054 0.0
14657 2 276.1575 131.054 2.109
14658 1 278.3213 129.352 0.0
14659 2 279.1302 129.352 2.109
14660 1 276.9664 131.054 0.0
14661 2 280.4851 131.054 2.109
14662 1 282.6489 129.352 0.0
14663 2 283.4578 129.352 2.109
14664 1 281.294 131.054 0.0
14665 2 284.8127 131.054 2.109
14666 1 286.9765 129.352 0.0
14667 2 287.7854 129.352 2.109
14668 1 285.6216 131.054 0.0
14669 2 289.1403 131.054 2.109
14670 1 289.9492 131.054 0.0
14671 2 241.5367 134.458 2.109
14672 1 243.70049999999998 132.756 0.0
14673 2 244.50940000000003 132.756 2.109
14674 1 242.3456 134.458 0.0
14675 2 245.86430000000001 134.458 2.109
14676 1 248.0281 132.756 0.0
14677 2 248.837 132.756 2.109
14678 1 246.6732 134.458 0.0
14679 2 250.19190000000003 134.458 2.109
14680 1 252.3557 132.756 0.0
14681 2 253.1646 132.756 2.109
14682 1 251.00080000000003 134.458 0.0
14683 2 254.5195 134.458 2.109
14684 1 256.68330000000003 132.756 0.0
14685 2 257.4922 132.756 2.109
14686 1 255.3284 134.458 0.0
14687 2 258.8471 134.458 2.109
14688 1 261.0109 132.756 0.0
14689 2 261.8198 132.756 2.109
14690 1 259.656 134.458 0.0
14691 2 263.17470000000003 134.458 2.109
14692 1 265.3385 132.756 0.0
14693 2 266.1474 132.756 2.109
14694 1 263.9836 134.458 0.0
14695 2 267.5023 134.458 2.109
14696 1 269.66610000000003 132.756 0.0
14697 2 270.475 132.756 2.109
14698 1 268.3112 134.458 0.0
14699 2 271.8299 134.458 2.109
14700 1 273.9937 132.756 0.0
14701 2 274.8026 132.756 2.109
14702 1 272.6388 134.458 0.0
14703 2 276.1575 134.458 2.109
14704 1 278.3213 132.756 0.0
14705 2 279.1302 132.756 2.109
14706 1 276.9664 134.458 0.0
14707 2 280.4851 134.458 2.109
14708 1 282.6489 132.756 0.0
14709 2 283.4578 132.756 2.109
14710 1 281.294 134.458 0.0
14711 2 284.8127 134.458 2.109
14712 1 286.9765 132.756 0.0
14713 2 287.7854 132.756 2.109
14714 1 285.6216 134.458 0.0
14715 2 289.1403 134.458 2.109
14716 1 289.9492 134.458 0.0
14717 2 241.5367 137.862 2.109
14718 1 243.70049999999998 136.16 0.0
14719 2 244.50940000000003 136.16 2.109
14720 1 242.3456 137.862 0.0
14721 2 245.86430000000001 137.862 2.109
14722 1 248.0281 136.16 0.0
14723 2 248.837 136.16 2.109
14724 1 246.6732 137.862 0.0
14725 2 250.19190000000003 137.862 2.109
14726 1 252.3557 136.16 0.0
14727 2 253.1646 136.16 2.109
14728 1 251.00080000000003 137.862 0.0
14729 2 254.5195 137.862 2.109
14730 1 256.68330000000003 136.16 0.0
14731 2 257.4922 136.16 2.109
14732 1 255.3284 137.862 0.0
14733 2 258.8471 137.862 2.109
14734 1 261.0109 136.16 0.0
14735 2 261.8198 136.16 2.109
14736 1 259.656 137.862 0.0
14737 2 263.17470000000003 137.862 2.109
14738 1 265.3385 136.16 0.0
14739 2 266.1474 136.16 2.109
14740 1 263.9836 137.862 0.0
14741 2 267.5023 137.862 2.109
14742 1 269.66610000000003 136.16 0.0
14743 2 270.475 136.16 2.109
14744 1 268.3112 137.862 0.0
14745 2 271.8299 137.862 2.109
14746 1 273.9937 136.16 0.0
14747 2 274.8026 136.16 2.109
14748 1 272.6388 137.862 0.0
14749 2 276.1575 137.862 2.109
14750 1 278.3213 136.16 0.0
14751 2 279.1302 136.16 2.109
14752 1 276.9664 137.862 0.0
14753 2 280.4851 137.862 2.109
14754 1 282.6489 136.16 0.0
14755 2 283.4578 136.16 2.109
14756 1 281.294 137.862 0.0
14757 2 284.8127 137.862 2.109
14758 1 286.9765 136.16 0.0
14759 2 287.7854 136.16 2.109
14760 1 285.6216 137.862 0.0
14761 2 289.1403 137.862 2.109
14762 1 289.9492 137.862 0.0
14763 2 241.5367 141.266 2.109
14764 1 243.70049999999998 139.564 0.0
14765 2 244.50940000000003 139.564 2.109
14766 1 242.3456 141.266 0.0
14767 2 245.86430000000001 141.266 2.109
14768 1 248.0281 139.564 0.0
14769 2 248.837 139.564 2.109
14770 1 246.6732 141.266 0.0
14771 2 250.19190000000003 141.266 2.109
14772 1 252.3557 139.564 0.0
14773 2 253.1646 139.564 2.109
14774 1 251.00080000000003 141.266 0.0
14775 2 254.5195 141.266 2.109
14776 1 256.68330000000003 139.564 0.0
14777 2 257.4922 139.564 2.109
14778 1 255.3284 141.266 0.0
14779 2 258.8471 141.266 2.109
14780 1 261.0109 139.564 0.0
14781 2 261.8198 139.564 2.109
14782 1 259.656 141.266 0.0
14783 2 263.17470000000003 141.266 2.109
14784 1 265.3385 139.564 0.0
14785 2 266.1474 139.564 2.109
14786 1 263.9836 141.266 0.0
14787 2 267.5023 141.266 2.109
14788 1 269.66610000000003 139.564 0.0
14789 2 270.475 139.564 2.109
14790 1 268.3112 141.266 0.0
14791 2 271.8299 141.266 2.109
14792 1 273.9937 139.564 0.0
14793 2 274.8026 139.564 2.109
14794 1 272.6388 141.266 0.0
14795 2 276.1575 141.266 2.109
14796 1 278.3213 139.564 0.0
14797 2 279.1302 139.564 2.109
14798 1 276.9664 141.266 0.0
14799 2 280.4851 141.266 2.109
14800 1 282.6489 139.564 0.0
14801 2 283.4578 139.564 2.109
14802 1 281.294 141.266 0.0
14803 2 284.8127 141.266 2.109
14804 1 286.9765 139.564 0.0
14805 2 287.7854 139.564 2.109
14806 1 285.6216 141.266 0.0
14807 2 289.1403 141.266 2.109
14808 1 289.9492 141.266 0.0
14809 2 241.5367 144.67 2.109
14810 1 243.70049999999998 142.968 0.0
14811 2 244.50940000000003 142.968 2.109
14812 1 242.3456 144.67 0.0
14813 2 245.86430000000001 144.67 2.109
14814 1 248.0281 142.968 0.0
14815 2 248.837 142.968 2.109
14816 1 246.6732 144.67 0.0
14817 2 250.19190000000003 144.67 2.109
14818 1 252.3557 142.968 0.0
14819 2 253.1646 142.968 2.109
14820 1 251.00080000000003 144.67 0.0
14821 2 254.5195 144.67 2.109
14822 1 256.68330000000003 142.968 0.0
14823 2 257.4922 142.968 2.109
14824 1 255.3284 144.67 0.0
14825 2 258.8471 144.67 2.109
14826 1 261.0109 142.968 0.0
14827 2 261.8198 142.968 2.109
14828 1 259.656 144.67 0.0
14829 2 263.17470000000003 144.67 2.109
14830 1 265.3385 142.968 0.0
14831 2 266.1474 142.968 2.109
14832 1 263.9836 144.67 0.0
14833 2 267.5023 144.67 2.109
14834 1 269.66610000000003 142.968 0.0
14835 2 270.475 142.968 2.109
14836 1 268.3112 144.67 0.0
14837 2 271.8299 144.67 2.109
14838 1 273.9937 142.968 0.0
14839 2 274.8026 142.968 2.109
14840 1 272.6388 144.67 0.0
14841 2 276.1575 144.67 2.109
14842 1 278.3213 142.968 0.0
14843 2 279.1302 142.968 2.109
14844 1 276.9664 144.67 0.0
14845 2 280.4851 144.67 2.109
14846 1 282.6489 142.968 0.0
14847 2 283.4578 142.968 2.109
14848 1 281.294 144.67 0.0
14849 2 284.8127 144.67 2.109
14850 1 286.9765 142.968 0.0
14851 2 287.7854 142.968 2.109
14852 1 285.6216 144.67 0.0
14853 2 289.1403 144.67 2.109
14854 1 289.9492 144.67 0.0
14855 2 241.5367 148.074 2.109
14856 1 243.70049999999998 146.372 0.0
14857 2 244.50940000000003 146.372 2.109
14858 1 242.3456 148.074 0.0
14859 2 245.86430000000001 148.074 2.109
14860 1 248.0281 146.372 0.0
14861 2 248.837 146.372 2.109
14862 1 246.6732 148.074 0.0
14863 2 250.19190000000003 148.074 2.109
14864 1 252.3557 146.372 0.0
14865 2 253.1646 146.372 2.109
14866 1 251.00080000000003 148.074 0.0
14867 2 254.5195 148.074 2.109
14868 1 256.68330000000003 146.372 0.0
14869 2 257.4922 146.372 2.109
14870 1 255.3284 148.074 0.0
14871 2 258.8471 148.074 2.109
14872 1 261.0109 146.372 0.0
14873 2 261.8198 146.372 2.109
14874 1 259.656 148.074 0.0
14875 2 263.17470000000003 148.074 2.109
14876 1 265.3385 146.372 0.0
14877 2 266.1474 146.372 2.109
14878 1 263.9836 148.074 0.0
14879 2 267.5023 148.074 2.109
14880 1 269.66610000000003 146.372 0.0
14881 2 270.475 146.372 2.109
14882 1 268.3112 148.074 0.0
14883 2 271.8299 148.074 2.109
14884 1 273.9937 146.372 0.0
14885 2 274.8026 146.372 2.109
14886 1 272.6388 148.074 0.0
14887 2 276.1575 148.074 2.109
14888 1 278.3213 146.372 0.0
14889 2 279.1302 146.372 2.109
14890 1 276.9664 148.074 0.0
14891 2 280.4851 148.074 2.109
14892 1 282.6489 146.372 0.0
14893 2 283.4578 146.372 2.109
14894 1 281.294 148.074 0.0
14895 2 284.8127 148.074 2.109
14896 1 286.9765 146.372 0.0
14897 2 287.7854 146.372 2.109
14898 1 285.6216 148.074 0.0
14899 2 289.1403 148.074 2.109
14900 1 289.9492 148.074 0.0
14901 2 241.5367 151.478 2.109
14902 1 243.70049999999998 149.776 0.0
14903 2 244.50940000000003 149.776 2.109
14904 1 242.3456 151.478 0.0
14905 2 245.86430000000001 151.478 2.109
14906 1 248.0281 149.776 0.0
14907 2 248.837 149.776 2.109
14908 1 246.6732 151.478 0.0
14909 2 250.19190000000003 151.478 2.109
14910 1 252.3557 149.776 0.0
14911 2 253.1646 149.776 2.109
14912 1 251.00080000000003 151.478 0.0
14913 2 254.5195 151.478 2.109
14914 1 256.68330000000003 149.776 0.0
14915 2 257.4922 149.776 2.109
14916 1 255.3284 151.478 0.0
14917 2 258.8471 151.478 2.109
14918 1 261.0109 149.776 0.0
14919 2 261.8198 149.776 2.109
14920 1 259.656 151.478 0.0
14921 2 263.17470000000003 151.478 2.109
14922 1 265.3385 149.776 0.0
14923 2 266.1474 149.776 2.109
14924 1 263.9836 151.478 0.0
14925 2 267.5023 151.478 2.109
14926 1 269.66610000000003 149.776 0.0
14927 2 270.475 149.776 2.109
14928 1 268.3112 151.478 0.0
14929 2 271.8299 151.478 2.109
14930 1 273.9937 149.776 0.0
14931 2 274.8026 149.776 2.109
14932 1 272.6388 151.478 0.0
14933 2 276.1575 151.478 2.109
14934 1 278.3213 149.776 0.0
14935 2 279.1302 149.776 2.109
14936 1 276.9664 151.478 0.0
14937 2 280.4851 151.478 2.109
14938 1 282.6489 149.776 0.0
14939 2 283.4578 149.776 2.109
14940 1 281.294 151.478 0.0
14941 2 284.8127 151.478 2.109
14942 1 286.9765 149.776 0.0
14943 2 287.7854 149.776 2.109
14944 1 285.6216 151.478 0.0
14945 2 289.1403 151.478 2.109
14946 1 289.9492 151.478 0.0
14947 2 241.5367 154.882 2.109
14948 1 243.70049999999998 153.18 0.0
14949 2 244.50940000000003 153.18 2.109
14950 1 242.3456 154.882 0.0
14951 2 245.86430000000001 154.882 2.109
14952 1 248.0281 153.18 0.0
14953 2 248.837 153.18 2.109
14954 1 246.6732 154.882 0.0
14955 2 250.19190000000003 154.882 2.109
14956 1 252.3557 153.18 0.0
14957 2 253.1646 153.18 2.109
14958 1 251.00080000000003 154.882 0.0
14959 2 254.5195 154.882 2.109
14960 1 256.68330000000003 153.18 0.0
14961 2 257.4922 153.18 2.109
14962 1 255.3284 154.882 0.0
14963 2 258.8471 154.882 2.109
14964 1 261.0109 153.18 0.0
14965 2 261.8198 153.18 2.109
14966 1 259.656 154.882 0.0
14967 2 263.17470000000003 154.882 2.109
14968 1 265.3385 153.18 0.0
14969 2 266.1474 153.18 2.109
14970 1 263.9836 154.882 0.0
14971 2 267.5023 154.882 2.109
14972 1 269.66610000000003 153.18 0.0
14973 2 270.475 153.18 2.109
14974 1 268.3112 154.882 0.0
14975 2 271.8299 154.882 2.109
14976 1 273.9937 153.18 0.0
14977 2 274.8026 153.18 2.109
14978 1 272.6388 154.882 0.0
14979 2 276.1575 154.882 2.109
14980 1 278.3213 153.18 0.0
14981 2 279.1302 153.18 2.109
14982 1 276.9664 154.882 0.0
14983 2 280.4851 154.882 2.109
14984 1 282.6489 153.18 0.0
14985 2 283.4578 153.18 2.109
14986 1 281.294 154.882 0.0
14987 2 284.8127 154.882 2.109
14988 1 286.9765 153.18 0.0
14989 2 287.7854 153.18 2.109
14990 1 285.6216 154.882 0.0
14991 2 289.1403 154.882 2.109
14992 1 289.9492 154.882 0.0
14993 2 241.5367 158.286 2.109
14994 1 243.70049999999998 156.584 0.0
14995 2 244.50940000000003 156.584 2.109
14996 1 242.3456 158.286 0.0
14997 2 245.86430000000001 158.286 2.109
14998 1 248.0281 156.584 0.0
14999 2 248.837 156.584 2.109
15000 1 246.6732 158.286 0.0
15001 2 250.19190000000003 158.286 2.109
15002 1 252.3557 156.584 0.0
15003 2 253.1646 156.584 2.109
15004 1 251.00080000000003 158.286 0.0
15005 2 254.5195 158.286 2.109
15006 1 256.68330000000003 156.584 0.0
15007 2 257.4922 156.584 2.109
15008 1 255.3284 158.286 0.0
15009 2 258.8471 158.286 2.109
15010 1 261.0109 156.584 0.0
15011 2 261.8198 156.584 2.109
15012 1 259.656 158.286 0.0
15013 2 263.17470000000003 158.286 2.109
15014 1 265.3385 156.584 0.0
15015 2 266.1474 156.584 2.109
15016 1 263.9836 158.286 0.0
15017 2 267.5023 158.286 2.109
15018 1 269.66610000000003 156.584 0.0
15019 2 270.475 156.584 2.109
15020 1 268.3112 158.286 0.0
15021 2 271.8299 158.286 2.109
15022 1 273.9937 156.584 0.0
15023 2 274.8026 156.584 2.109
15024 1 272.6388 158.286 0.0
15025 2 276.1575 158.286 2.109
15026 1 278.3213 156.584 0.0
15027 2 279.1302 156.584 2.109
15028 1 276.9664 158.286 0.0
15029 2 280.4851 158.286 2.109
15030 1 282.6489 156.584 0.0
15031 2 283.4578 156.584 2.109
15032 1 281.294 158.286 0.0
15033 2 284.8127 158.286 2.109
15034 1 286.9765 156.584 0.0
15035 2 287.7854 156.584 2.109
15036 1 285.6216 158.286 0.0
15037 2 289.1403 158.286 2.109
15038 1 289.9492 158.286 0.0
15039 2 241.5367 161.69 2.109
15040 1 243.70049999999998 159.988 0.0
15041 2 244.50940000000003 159.988 2.109
15042 1 242.3456 161.69 0.0
15043 2 245.86430000000001 161.69 2.109
15044 1 248.0281 159.988 0.0
15045 2 248.837 159.988 2.109
15046 1 246.6732 161.69 0.0
15047 2 250.19190000000003 161.69 2.109
15048 1 252.3557 159.988 0.0
15049 2 253.1646 159.988 2.109
15050 1 251.00080000000003 161.69 0.0
15051 2 254.5195 161.69 2.109
